394,-1.944,-1.215,0.052360000000000004,-0.135088,0.052360000000000004,0.135088
395,-1.944,-1.215,0.052360000000000004,-0.135088,0.10472,-0.135088
396,-1.944,-1.215,0.052360000000000004,-0.135088,0.10472,-0.067544
397,-1.944,-1.215,0.052360000000000004,-0.135088,0.10472,0.0
398,-1.944,-1.215,0.052360000000000004,-0.135088,0.10472,0.06754400000000002
399,-1.944,-1.215,0.052360000000000004,-0.135088,0.10472,0.135088
400,-1.944,-1.215,0.052360000000000004,-0.067544,-0.10472,-0.135088
401,-1.944,-1.215,0.052360000000000004,-0.067544,-0.10472,-0.067544
402,-1.944,-1.215,0.052360000000000004,-0.067544,-0.10472,0.0
403,-1.944,-1.215,0.052360000000000004,-0.067544,-0.10472,0.06754400000000002
404,-1.944,-1.215,0.052360000000000004,-0.067544,-0.10472,0.135088
405,-1.944,-1.215,0.052360000000000004,-0.067544,-0.05236,-0.135088
406,-1.944,-1.215,0.052360000000000004,-0.067544,-0.05236,-0.067544
407,-1.944,-1.215,0.052360000000000004,-0.067544,-0.05236,0.0
408,-1.944,-1.215,0.052360000000000004,-0.067544,-0.05236,0.06754400000000002
409,-1.944,-1.215,0.052360000000000004,-0.067544,-0.05236,0.135088
410,-1.944,-1.215,0.052360000000000004,-0.067544,0.0,-0.135088
411,-1.944,-1.215,0.052360000000000004,-0.067544,0.0,-0.067544
412,-1.944,-1.215,0.052360000000000004,-0.067544,0.0,0.0
413,-1.944,-1.215,0.052360000000000004,-0.067544,0.0,0.06754400000000002
414,-1.944,-1.215,0.052360000000000004,-0.067544,0.0,0.135088
415,-1.944,-1.215,0.052360000000000004,-0.067544,0.052360000000000004,-0.135088
416,-1.944,-1.215,0.052360000000000004,-0.067544,0.052360000000000004,-0.067544
417,-1.944,-1.215,0.052360000000000004,-0.067544,0.052360000000000004,0.0
418,-1.944,-1.215,0.052360000000000004,-0.067544,0.052360000000000004,0.06754400000000002
419,-1.944,-1.215,0.052360000000000004,-0.067544,0.052360000000000004,0.135088
420,-1.944,-1.215,0.052360000000000004,-0.067544,0.10472,-0.135088
421,-1.944,-1.215,0.052360000000000004,-0.067544,0.10472,-0.067544
422,-1.944,-1.215,0.052360000000000004,-0.067544,0.10472,0.0
423,-1.944,-1.215,0.052360000000000004,-0.067544,0.10472,0.06754400000000002
424,-1.944,-1.215,0.052360000000000004,-0.067544,0.10472,0.135088
425,-1.944,-1.215,0.052360000000000004,0.0,-0.10472,-0.135088
426,-1.944,-1.215,0.052360000000000004,0.0,-0.10472,-0.067544
427,-1.944,-1.215,0.052360000000000004,0.0,-0.10472,0.0
428,-1.944,-1.215,0.052360000000000004,0.0,-0.10472,0.06754400000000002
429,-1.944,-1.215,0.052360000000000004,0.0,-0.10472,0.135088
430,-1.944,-1.215,0.052360000000000004,0.0,-0.05236,-0.135088
431,-1.944,-1.215,0.052360000000000004,0.0,-0.05236,-0.067544
432,-1.944,-1.215,0.052360000000000004,0.0,-0.05236,0.0
433,-1.944,-1.215,0.052360000000000004,0.0,-0.05236,0.06754400000000002
434,-1.944,-1.215,0.052360000000000004,0.0,-0.05236,0.135088
435,-1.944,-1.215,0.052360000000000004,0.0,0.0,-0.135088
436,-1.944,-1.215,0.052360000000000004,0.0,0.0,-0.067544
437,-1.944,-1.215,0.052360000000000004,0.0,0.0,0.0
438,-1.944,-1.215,0.052360000000000004,0.0,0.0,0.06754400000000002
439,-1.944,-1.215,0.052360000000000004,0.0,0.0,0.135088
440,-1.944,-1.215,0.052360000000000004,0.0,0.052360000000000004,-0.135088
441,-1.944,-1.215,0.052360000000000004,0.0,0.052360000000000004,-0.067544
442,-1.944,-1.215,0.052360000000000004,0.0,0.052360000000000004,0.0
443,-1.944,-1.215,0.052360000000000004,0.0,0.052360000000000004,0.06754400000000002
444,-1.944,-1.215,0.052360000000000004,0.0,0.052360000000000004,0.135088
445,-1.944,-1.215,0.052360000000000004,0.0,0.10472,-0.135088
446,-1.944,-1.215,0.052360000000000004,0.0,0.10472,-0.067544
447,-1.944,-1.215,0.052360000000000004,0.0,0.10472,0.0
448,-1.944,-1.215,0.052360000000000004,0.0,0.10472,0.06754400000000002
449,-1.944,-1.215,0.052360000000000004,0.0,0.10472,0.135088
450,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.10472,-0.135088
451,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.10472,-0.067544
452,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.10472,0.0
453,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.10472,0.06754400000000002
454,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.10472,0.135088
455,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.05236,-0.135088
456,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.05236,-0.067544
457,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.05236,0.0
458,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.05236,0.06754400000000002
459,-1.944,-1.215,0.052360000000000004,0.06754400000000002,-0.05236,0.135088
460,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.0,-0.135088
461,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.0,-0.067544
462,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.0,0.0
463,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.0,0.06754400000000002
464,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.0,0.135088
465,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,-0.135088
466,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,-0.067544
467,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.0
468,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.06754400000000002
469,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.135088
470,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.10472,-0.135088
471,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.10472,-0.067544
472,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.10472,0.0
473,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.10472,0.06754400000000002
474,-1.944,-1.215,0.052360000000000004,0.06754400000000002,0.10472,0.135088
475,-1.944,-1.215,0.052360000000000004,0.135088,-0.10472,-0.135088
476,-1.944,-1.215,0.052360000000000004,0.135088,-0.10472,-0.067544
477,-1.944,-1.215,0.052360000000000004,0.135088,-0.10472,0.0
478,-1.944,-1.215,0.052360000000000004,0.135088,-0.10472,0.06754400000000002
479,-1.944,-1.215,0.052360000000000004,0.135088,-0.10472,0.135088
480,-1.944,-1.215,0.052360000000000004,0.135088,-0.05236,-0.135088
481,-1.944,-1.215,0.052360000000000004,0.135088,-0.05236,-0.067544
482,-1.944,-1.215,0.052360000000000004,0.135088,-0.05236,0.0
483,-1.944,-1.215,0.052360000000000004,0.135088,-0.05236,0.06754400000000002
484,-1.944,-1.215,0.052360000000000004,0.135088,-0.05236,0.135088
485,-1.944,-1.215,0.052360000000000004,0.135088,0.0,-0.135088
486,-1.944,-1.215,0.052360000000000004,0.135088,0.0,-0.067544
487,-1.944,-1.215,0.052360000000000004,0.135088,0.0,0.0
488,-1.944,-1.215,0.052360000000000004,0.135088,0.0,0.06754400000000002
489,-1.944,-1.215,0.052360000000000004,0.135088,0.0,0.135088
490,-1.944,-1.215,0.052360000000000004,0.135088,0.052360000000000004,-0.135088
491,-1.944,-1.215,0.052360000000000004,0.135088,0.052360000000000004,-0.067544
492,-1.944,-1.215,0.052360000000000004,0.135088,0.052360000000000004,0.0
493,-1.944,-1.215,0.052360000000000004,0.135088,0.052360000000000004,0.06754400000000002
494,-1.944,-1.215,0.052360000000000004,0.135088,0.052360000000000004,0.135088
495,-1.944,-1.215,0.052360000000000004,0.135088,0.10472,-0.135088
496,-1.944,-1.215,0.052360000000000004,0.135088,0.10472,-0.067544
497,-1.944,-1.215,0.052360000000000004,0.135088,0.10472,0.0
498,-1.944,-1.215,0.052360000000000004,0.135088,0.10472,0.06754400000000002
499,-1.944,-1.215,0.052360000000000004,0.135088,0.10472,0.135088
500,-1.944,-1.215,0.10472,-0.135088,-0.10472,-0.135088
501,-1.944,-1.215,0.10472,-0.135088,-0.10472,-0.067544
502,-1.944,-1.215,0.10472,-0.135088,-0.10472,0.0
503,-1.944,-1.215,0.10472,-0.135088,-0.10472,0.06754400000000002
504,-1.944,-1.215,0.10472,-0.135088,-0.10472,0.135088
505,-1.944,-1.215,0.10472,-0.135088,-0.05236,-0.135088
506,-1.944,-1.215,0.10472,-0.135088,-0.05236,-0.067544
507,-1.944,-1.215,0.10472,-0.135088,-0.05236,0.0
508,-1.944,-1.215,0.10472,-0.135088,-0.05236,0.06754400000000002
509,-1.944,-1.215,0.10472,-0.135088,-0.05236,0.135088
510,-1.944,-1.215,0.10472,-0.135088,0.0,-0.135088
511,-1.944,-1.215,0.10472,-0.135088,0.0,-0.067544
512,-1.944,-1.215,0.10472,-0.135088,0.0,0.0
513,-1.944,-1.215,0.10472,-0.135088,0.0,0.06754400000000002
514,-1.944,-1.215,0.10472,-0.135088,0.0,0.135088
515,-1.944,-1.215,0.10472,-0.135088,0.052360000000000004,-0.135088
516,-1.944,-1.215,0.10472,-0.135088,0.052360000000000004,-0.067544
517,-1.944,-1.215,0.10472,-0.135088,0.052360000000000004,0.0
518,-1.944,-1.215,0.10472,-0.135088,0.052360000000000004,0.06754400000000002
519,-1.944,-1.215,0.10472,-0.135088,0.052360000000000004,0.135088
520,-1.944,-1.215,0.10472,-0.135088,0.10472,-0.135088
521,-1.944,-1.215,0.10472,-0.135088,0.10472,-0.067544
522,-1.944,-1.215,0.10472,-0.135088,0.10472,0.0
523,-1.944,-1.215,0.10472,-0.135088,0.10472,0.06754400000000002
524,-1.944,-1.215,0.10472,-0.135088,0.10472,0.135088
525,-1.944,-1.215,0.10472,-0.067544,-0.10472,-0.135088
526,-1.944,-1.215,0.10472,-0.067544,-0.10472,-0.067544
527,-1.944,-1.215,0.10472,-0.067544,-0.10472,0.0
528,-1.944,-1.215,0.10472,-0.067544,-0.10472,0.06754400000000002
529,-1.944,-1.215,0.10472,-0.067544,-0.10472,0.135088
530,-1.944,-1.215,0.10472,-0.067544,-0.05236,-0.135088
531,-1.944,-1.215,0.10472,-0.067544,-0.05236,-0.067544
532,-1.944,-1.215,0.10472,-0.067544,-0.05236,0.0
533,-1.944,-1.215,0.10472,-0.067544,-0.05236,0.06754400000000002
534,-1.944,-1.215,0.10472,-0.067544,-0.05236,0.135088
535,-1.944,-1.215,0.10472,-0.067544,0.0,-0.135088
536,-1.944,-1.215,0.10472,-0.067544,0.0,-0.067544
537,-1.944,-1.215,0.10472,-0.067544,0.0,0.0
538,-1.944,-1.215,0.10472,-0.067544,0.0,0.06754400000000002
539,-1.944,-1.215,0.10472,-0.067544,0.0,0.135088
540,-1.944,-1.215,0.10472,-0.067544,0.052360000000000004,-0.135088
541,-1.944,-1.215,0.10472,-0.067544,0.052360000000000004,-0.067544
542,-1.944,-1.215,0.10472,-0.067544,0.052360000000000004,0.0
543,-1.944,-1.215,0.10472,-0.067544,0.052360000000000004,0.06754400000000002
544,-1.944,-1.215,0.10472,-0.067544,0.052360000000000004,0.135088
545,-1.944,-1.215,0.10472,-0.067544,0.10472,-0.135088
546,-1.944,-1.215,0.10472,-0.067544,0.10472,-0.067544
547,-1.944,-1.215,0.10472,-0.067544,0.10472,0.0
548,-1.944,-1.215,0.10472,-0.067544,0.10472,0.06754400000000002
549,-1.944,-1.215,0.10472,-0.067544,0.10472,0.135088
550,-1.944,-1.215,0.10472,0.0,-0.10472,-0.135088
551,-1.944,-1.215,0.10472,0.0,-0.10472,-0.067544
552,-1.944,-1.215,0.10472,0.0,-0.10472,0.0
553,-1.944,-1.215,0.10472,0.0,-0.10472,0.06754400000000002
554,-1.944,-1.215,0.10472,0.0,-0.10472,0.135088
555,-1.944,-1.215,0.10472,0.0,-0.05236,-0.135088
556,-1.944,-1.215,0.10472,0.0,-0.05236,-0.067544
557,-1.944,-1.215,0.10472,0.0,-0.05236,0.0
558,-1.944,-1.215,0.10472,0.0,-0.05236,0.06754400000000002
559,-1.944,-1.215,0.10472,0.0,-0.05236,0.135088
560,-1.944,-1.215,0.10472,0.0,0.0,-0.135088
561,-1.944,-1.215,0.10472,0.0,0.0,-0.067544
562,-1.944,-1.215,0.10472,0.0,0.0,0.0
563,-1.944,-1.215,0.10472,0.0,0.0,0.06754400000000002
564,-1.944,-1.215,0.10472,0.0,0.0,0.135088
565,-1.944,-1.215,0.10472,0.0,0.052360000000000004,-0.135088
566,-1.944,-1.215,0.10472,0.0,0.052360000000000004,-0.067544
567,-1.944,-1.215,0.10472,0.0,0.052360000000000004,0.0
568,-1.944,-1.215,0.10472,0.0,0.052360000000000004,0.06754400000000002
569,-1.944,-1.215,0.10472,0.0,0.052360000000000004,0.135088
570,-1.944,-1.215,0.10472,0.0,0.10472,-0.135088
571,-1.944,-1.215,0.10472,0.0,0.10472,-0.067544
572,-1.944,-1.215,0.10472,0.0,0.10472,0.0
573,-1.944,-1.215,0.10472,0.0,0.10472,0.06754400000000002
574,-1.944,-1.215,0.10472,0.0,0.10472,0.135088
575,-1.944,-1.215,0.10472,0.06754400000000002,-0.10472,-0.135088
576,-1.944,-1.215,0.10472,0.06754400000000002,-0.10472,-0.067544
577,-1.944,-1.215,0.10472,0.06754400000000002,-0.10472,0.0
578,-1.944,-1.215,0.10472,0.06754400000000002,-0.10472,0.06754400000000002
579,-1.944,-1.215,0.10472,0.06754400000000002,-0.10472,0.135088
580,-1.944,-1.215,0.10472,0.06754400000000002,-0.05236,-0.135088
581,-1.944,-1.215,0.10472,0.06754400000000002,-0.05236,-0.067544
582,-1.944,-1.215,0.10472,0.06754400000000002,-0.05236,0.0
583,-1.944,-1.215,0.10472,0.06754400000000002,-0.05236,0.06754400000000002
584,-1.944,-1.215,0.10472,0.06754400000000002,-0.05236,0.135088
585,-1.944,-1.215,0.10472,0.06754400000000002,0.0,-0.135088
586,-1.944,-1.215,0.10472,0.06754400000000002,0.0,-0.067544
587,-1.944,-1.215,0.10472,0.06754400000000002,0.0,0.0
588,-1.944,-1.215,0.10472,0.06754400000000002,0.0,0.06754400000000002
589,-1.944,-1.215,0.10472,0.06754400000000002,0.0,0.135088
590,-1.944,-1.215,0.10472,0.06754400000000002,0.052360000000000004,-0.135088
591,-1.944,-1.215,0.10472,0.06754400000000002,0.052360000000000004,-0.067544
592,-1.944,-1.215,0.10472,0.06754400000000002,0.052360000000000004,0.0
593,-1.944,-1.215,0.10472,0.06754400000000002,0.052360000000000004,0.06754400000000002
594,-1.944,-1.215,0.10472,0.06754400000000002,0.052360000000000004,0.135088
595,-1.944,-1.215,0.10472,0.06754400000000002,0.10472,-0.135088
596,-1.944,-1.215,0.10472,0.06754400000000002,0.10472,-0.067544
597,-1.944,-1.215,0.10472,0.06754400000000002,0.10472,0.0
598,-1.944,-1.215,0.10472,0.06754400000000002,0.10472,0.06754400000000002
599,-1.944,-1.215,0.10472,0.06754400000000002,0.10472,0.135088
600,-1.944,-1.215,0.10472,0.135088,-0.10472,-0.135088
601,-1.944,-1.215,0.10472,0.135088,-0.10472,-0.067544
602,-1.944,-1.215,0.10472,0.135088,-0.10472,0.0
603,-1.944,-1.215,0.10472,0.135088,-0.10472,0.06754400000000002
604,-1.944,-1.215,0.10472,0.135088,-0.10472,0.135088
605,-1.944,-1.215,0.10472,0.135088,-0.05236,-0.135088
606,-1.944,-1.215,0.10472,0.135088,-0.05236,-0.067544
607,-1.944,-1.215,0.10472,0.135088,-0.05236,0.0
608,-1.944,-1.215,0.10472,0.135088,-0.05236,0.06754400000000002
609,-1.944,-1.215,0.10472,0.135088,-0.05236,0.135088
610,-1.944,-1.215,0.10472,0.135088,0.0,-0.135088
611,-1.944,-1.215,0.10472,0.135088,0.0,-0.067544
612,-1.944,-1.215,0.10472,0.135088,0.0,0.0
613,-1.944,-1.215,0.10472,0.135088,0.0,0.06754400000000002
614,-1.944,-1.215,0.10472,0.135088,0.0,0.135088
615,-1.944,-1.215,0.10472,0.135088,0.052360000000000004,-0.135088
616,-1.944,-1.215,0.10472,0.135088,0.052360000000000004,-0.067544
617,-1.944,-1.215,0.10472,0.135088,0.052360000000000004,0.0
618,-1.944,-1.215,0.10472,0.135088,0.052360000000000004,0.06754400000000002
619,-1.944,-1.215,0.10472,0.135088,0.052360000000000004,0.135088
620,-1.944,-1.215,0.10472,0.135088,0.10472,-0.135088
621,-1.944,-1.215,0.10472,0.135088,0.10472,-0.067544
622,-1.944,-1.215,0.10472,0.135088,0.10472,0.0
623,-1.944,-1.215,0.10472,0.135088,0.10472,0.06754400000000002
624,-1.944,-1.215,0.10472,0.135088,0.10472,0.135088
625,-1.944,-0.6075,-0.10472,-0.135088,-0.10472,-0.135088
626,-1.944,-0.6075,-0.10472,-0.135088,-0.10472,-0.067544
627,-1.944,-0.6075,-0.10472,-0.135088,-0.10472,0.0
628,-1.944,-0.6075,-0.10472,-0.135088,-0.10472,0.06754400000000002
629,-1.944,-0.6075,-0.10472,-0.135088,-0.10472,0.135088
630,-1.944,-0.6075,-0.10472,-0.135088,-0.05236,-0.135088
631,-1.944,-0.6075,-0.10472,-0.135088,-0.05236,-0.067544
632,-1.944,-0.6075,-0.10472,-0.135088,-0.05236,0.0
633,-1.944,-0.6075,-0.10472,-0.135088,-0.05236,0.06754400000000002
634,-1.944,-0.6075,-0.10472,-0.135088,-0.05236,0.135088
635,-1.944,-0.6075,-0.10472,-0.135088,0.0,-0.135088
636,-1.944,-0.6075,-0.10472,-0.135088,0.0,-0.067544
637,-1.944,-0.6075,-0.10472,-0.135088,0.0,0.0
638,-1.944,-0.6075,-0.10472,-0.135088,0.0,0.06754400000000002
639,-1.944,-0.6075,-0.10472,-0.135088,0.0,0.135088
640,-1.944,-0.6075,-0.10472,-0.135088,0.052360000000000004,-0.135088
641,-1.944,-0.6075,-0.10472,-0.135088,0.052360000000000004,-0.067544
642,-1.944,-0.6075,-0.10472,-0.135088,0.052360000000000004,0.0
643,-1.944,-0.6075,-0.10472,-0.135088,0.052360000000000004,0.06754400000000002
644,-1.944,-0.6075,-0.10472,-0.135088,0.052360000000000004,0.135088
645,-1.944,-0.6075,-0.10472,-0.135088,0.10472,-0.135088
646,-1.944,-0.6075,-0.10472,-0.135088,0.10472,-0.067544
647,-1.944,-0.6075,-0.10472,-0.135088,0.10472,0.0
648,-1.944,-0.6075,-0.10472,-0.135088,0.10472,0.06754400000000002
649,-1.944,-0.6075,-0.10472,-0.135088,0.10472,0.135088
650,-1.944,-0.6075,-0.10472,-0.067544,-0.10472,-0.135088
651,-1.944,-0.6075,-0.10472,-0.067544,-0.10472,-0.067544
652,-1.944,-0.6075,-0.10472,-0.067544,-0.10472,0.0
653,-1.944,-0.6075,-0.10472,-0.067544,-0.10472,0.06754400000000002
654,-1.944,-0.6075,-0.10472,-0.067544,-0.10472,0.135088
655,-1.944,-0.6075,-0.10472,-0.067544,-0.05236,-0.135088
656,-1.944,-0.6075,-0.10472,-0.067544,-0.05236,-0.067544
657,-1.944,-0.6075,-0.10472,-0.067544,-0.05236,0.0
658,-1.944,-0.6075,-0.10472,-0.067544,-0.05236,0.06754400000000002
659,-1.944,-0.6075,-0.10472,-0.067544,-0.05236,0.135088
660,-1.944,-0.6075,-0.10472,-0.067544,0.0,-0.135088
661,-1.944,-0.6075,-0.10472,-0.067544,0.0,-0.067544
662,-1.944,-0.6075,-0.10472,-0.067544,0.0,0.0
663,-1.944,-0.6075,-0.10472,-0.067544,0.0,0.06754400000000002
664,-1.944,-0.6075,-0.10472,-0.067544,0.0,0.135088
665,-1.944,-0.6075,-0.10472,-0.067544,0.052360000000000004,-0.135088
666,-1.944,-0.6075,-0.10472,-0.067544,0.052360000000000004,-0.067544
667,-1.944,-0.6075,-0.10472,-0.067544,0.052360000000000004,0.0
668,-1.944,-0.6075,-0.10472,-0.067544,0.052360000000000004,0.06754400000000002
669,-1.944,-0.6075,-0.10472,-0.067544,0.052360000000000004,0.135088
670,-1.944,-0.6075,-0.10472,-0.067544,0.10472,-0.135088
671,-1.944,-0.6075,-0.10472,-0.067544,0.10472,-0.067544
672,-1.944,-0.6075,-0.10472,-0.067544,0.10472,0.0
673,-1.944,-0.6075,-0.10472,-0.067544,0.10472,0.06754400000000002
674,-1.944,-0.6075,-0.10472,-0.067544,0.10472,0.135088
675,-1.944,-0.6075,-0.10472,0.0,-0.10472,-0.135088
676,-1.944,-0.6075,-0.10472,0.0,-0.10472,-0.067544
677,-1.944,-0.6075,-0.10472,0.0,-0.10472,0.0
678,-1.944,-0.6075,-0.10472,0.0,-0.10472,0.06754400000000002
679,-1.944,-0.6075,-0.10472,0.0,-0.10472,0.135088
680,-1.944,-0.6075,-0.10472,0.0,-0.05236,-0.135088
681,-1.944,-0.6075,-0.10472,0.0,-0.05236,-0.067544
682,-1.944,-0.6075,-0.10472,0.0,-0.05236,0.0
683,-1.944,-0.6075,-0.10472,0.0,-0.05236,0.06754400000000002
684,-1.944,-0.6075,-0.10472,0.0,-0.05236,0.135088
685,-1.944,-0.6075,-0.10472,0.0,0.0,-0.135088
686,-1.944,-0.6075,-0.10472,0.0,0.0,-0.067544
687,-1.944,-0.6075,-0.10472,0.0,0.0,0.0
688,-1.944,-0.6075,-0.10472,0.0,0.0,0.06754400000000002
689,-1.944,-0.6075,-0.10472,0.0,0.0,0.135088
690,-1.944,-0.6075,-0.10472,0.0,0.052360000000000004,-0.135088
691,-1.944,-0.6075,-0.10472,0.0,0.052360000000000004,-0.067544
692,-1.944,-0.6075,-0.10472,0.0,0.052360000000000004,0.0
693,-1.944,-0.6075,-0.10472,0.0,0.052360000000000004,0.06754400000000002
694,-1.944,-0.6075,-0.10472,0.0,0.052360000000000004,0.135088
695,-1.944,-0.6075,-0.10472,0.0,0.10472,-0.135088
696,-1.944,-0.6075,-0.10472,0.0,0.10472,-0.067544
697,-1.944,-0.6075,-0.10472,0.0,0.10472,0.0
698,-1.944,-0.6075,-0.10472,0.0,0.10472,0.06754400000000002
699,-1.944,-0.6075,-0.10472,0.0,0.10472,0.135088
700,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.10472,-0.135088
701,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.10472,-0.067544
702,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.10472,0.0
703,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.10472,0.06754400000000002
704,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.10472,0.135088
705,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.05236,-0.135088
706,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.05236,-0.067544
707,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.05236,0.0
708,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.05236,0.06754400000000002
709,-1.944,-0.6075,-0.10472,0.06754400000000002,-0.05236,0.135088
710,-1.944,-0.6075,-0.10472,0.06754400000000002,0.0,-0.135088
711,-1.944,-0.6075,-0.10472,0.06754400000000002,0.0,-0.067544
712,-1.944,-0.6075,-0.10472,0.06754400000000002,0.0,0.0
713,-1.944,-0.6075,-0.10472,0.06754400000000002,0.0,0.06754400000000002
714,-1.944,-0.6075,-0.10472,0.06754400000000002,0.0,0.135088
715,-1.944,-0.6075,-0.10472,0.06754400000000002,0.052360000000000004,-0.135088
716,-1.944,-0.6075,-0.10472,0.06754400000000002,0.052360000000000004,-0.067544
717,-1.944,-0.6075,-0.10472,0.06754400000000002,0.052360000000000004,0.0
718,-1.944,-0.6075,-0.10472,0.06754400000000002,0.052360000000000004,0.06754400000000002
719,-1.944,-0.6075,-0.10472,0.06754400000000002,0.052360000000000004,0.135088
720,-1.944,-0.6075,-0.10472,0.06754400000000002,0.10472,-0.135088
721,-1.944,-0.6075,-0.10472,0.06754400000000002,0.10472,-0.067544
722,-1.944,-0.6075,-0.10472,0.06754400000000002,0.10472,0.0
723,-1.944,-0.6075,-0.10472,0.06754400000000002,0.10472,0.06754400000000002
724,-1.944,-0.6075,-0.10472,0.06754400000000002,0.10472,0.135088
725,-1.944,-0.6075,-0.10472,0.135088,-0.10472,-0.135088
726,-1.944,-0.6075,-0.10472,0.135088,-0.10472,-0.067544
727,-1.944,-0.6075,-0.10472,0.135088,-0.10472,0.0
728,-1.944,-0.6075,-0.10472,0.135088,-0.10472,0.06754400000000002
729,-1.944,-0.6075,-0.10472,0.135088,-0.10472,0.135088
730,-1.944,-0.6075,-0.10472,0.135088,-0.05236,-0.135088
731,-1.944,-0.6075,-0.10472,0.135088,-0.05236,-0.067544
732,-1.944,-0.6075,-0.10472,0.135088,-0.05236,0.0
733,-1.944,-0.6075,-0.10472,0.135088,-0.05236,0.06754400000000002
734,-1.944,-0.6075,-0.10472,0.135088,-0.05236,0.135088
735,-1.944,-0.6075,-0.10472,0.135088,0.0,-0.135088
736,-1.944,-0.6075,-0.10472,0.135088,0.0,-0.067544
737,-1.944,-0.6075,-0.10472,0.135088,0.0,0.0
738,-1.944,-0.6075,-0.10472,0.135088,0.0,0.06754400000000002
739,-1.944,-0.6075,-0.10472,0.135088,0.0,0.135088
740,-1.944,-0.6075,-0.10472,0.135088,0.052360000000000004,-0.135088
741,-1.944,-0.6075,-0.10472,0.135088,0.052360000000000004,-0.067544
742,-1.944,-0.6075,-0.10472,0.135088,0.052360000000000004,0.0
743,-1.944,-0.6075,-0.10472,0.135088,0.052360000000000004,0.06754400000000002
744,-1.944,-0.6075,-0.10472,0.135088,0.052360000000000004,0.135088
745,-1.944,-0.6075,-0.10472,0.135088,0.10472,-0.135088
746,-1.944,-0.6075,-0.10472,0.135088,0.10472,-0.067544
747,-1.944,-0.6075,-0.10472,0.135088,0.10472,0.0
748,-1.944,-0.6075,-0.10472,0.135088,0.10472,0.06754400000000002
749,-1.944,-0.6075,-0.10472,0.135088,0.10472,0.135088
750,-1.944,-0.6075,-0.05236,-0.135088,-0.10472,-0.135088
751,-1.944,-0.6075,-0.05236,-0.135088,-0.10472,-0.067544
752,-1.944,-0.6075,-0.05236,-0.135088,-0.10472,0.0
753,-1.944,-0.6075,-0.05236,-0.135088,-0.10472,0.06754400000000002
754,-1.944,-0.6075,-0.05236,-0.135088,-0.10472,0.135088
755,-1.944,-0.6075,-0.05236,-0.135088,-0.05236,-0.135088
756,-1.944,-0.6075,-0.05236,-0.135088,-0.05236,-0.067544
757,-1.944,-0.6075,-0.05236,-0.135088,-0.05236,0.0
